2.516159931874612e-02
1.334643720599456e-02
-1.840496548321137e-02
-2.270229465996034e-02
6.817335917189947e-03
2.619617931752018e-02
6.662781356617312e-03
-2.275374228326791e-02
-1.846628516606254e-02
1.313588542594367e-02
2.533525858671225e-02
1.651253320802659e-04
-2.524822377626161e-02
-1.352564374701870e-02
1.806272553565792e-02
2.315909736603626e-02
-5.662958820926010e-03
-2.620293773228399e-02
-8.475709663785559e-03
2.161192833106681e-02
2.022719569380314e-02
-1.057125068153260e-02
-2.601936012972621e-02
-3.739397389816817e-03
2.395490115409817e-02
1.701440511271289e-02
-1.449063831015163e-02
-2.510501150254755e-02
4.213714472656064e-04
2.534203294163445e-02
1.388631798436551e-02
-1.747311941716067e-02
-2.382415465287564e-02
3.873497802810821e-03
2.604334610240268e-02
1.110142620607072e-02
-1.963689806264937e-02
-2.247446300068847e-02
6.573616443499191e-03
2.630907259272967e-02
8.828153136827971e-03
-2.112253262484324e-02
-2.128164633022513e-02
8.530891879460035e-03
2.634686338365452e-02
7.167447553300786e-03
-2.206132703407676e-02
-2.040424377374684e-02
9.776271928633349e-03
2.631074139729616e-02
6.174615043477447e-03
-2.255451724584738e-02
-1.994226827896345e-02
1.033987792498226e-02
2.629698492035880e-02
5.876596109239001e-03
-2.266084107776717e-02
-1.994520161168612e-02
1.023664257382103e-02
2.634310322032426e-02
6.282678403923979e-03
-2.239025139118876e-02
-2.041652459461188e-02
9.459785814601235e-03
2.642743016430642e-02
7.387700915144104e-03
-2.170237978732883e-02
-2.131339461201344e-02
7.981882005845181e-03
2.646836007412179e-02
9.167409625512893e-03
-2.050954381753841e-02
-2.254134132319940e-02
5.763749701945467e-03
2.632380206510111e-02
1.156608665757943e-02
-1.868536566832470e-02
-2.394514141284454e-02
2.771823771038430e-03
2.579302392687016e-02
1.447726098005599e-02
-1.608119468608260e-02
-2.529856490423241e-02
-9.953366242742747e-04
2.462463906488003e-02
1.771957065583863e-02
-1.255318155558996e-02
-2.629757805215844e-02
-5.471616734326968e-03
2.253584154730865e-02
2.101195746799189e-02
-8.002570965280927e-03
-2.656374107515553e-02
-1.048136553284813e-02
1.924862138035528e-02
2.395540049909682e-02
-2.429933946614385e-03
-2.566647898650445e-02
-1.569701683760438e-02
1.454775872653468e-02
2.603198709958006e-02
4.000032081916115e-03
-2.317363084104417e-02
-2.060780085133111e-02
8.361773979149943e-03
2.663524626130169e-02
1.089328946391607e-02
-1.873761139996254e-02
-2.451709441930550e-02
8.605633858856132e-04
2.514638139523435e-02
1.758011630395291e-02
-1.221767086336898e-02
-2.659064856568753e-02
-7.448329638337426e-03
2.106647075058727e-02
2.311651725908671e-02
-3.825401628185102e-03
-2.597759889350015e-02
-1.565779754194001e-02
1.420163032549943e-02
2.636819374575417e-02
5.739316194727154e-03
-2.201587896475275e-02
-2.248055749084122e-02
4.874453877986313e-03
2.620748368505159e-02
1.521795028055324e-02
-1.450868440687629e-02
-2.640172784418705e-02
-5.897651072693284e-03
2.183104826284975e-02
2.286219482694945e-02
-4.017588126851642e-03
-2.600093555105229e-02
-1.634981138813932e-02
1.315952118995120e-02
2.671293432522589e-02
7.932566537675075e-03
-2.043298581623312e-02
-2.415124902931011e-02
1.212616797073825e-03
2.511881618197527e-02
1.888243614850639e-02
-9.973528854527432e-03
-2.690281560235553e-02
-1.171686622487172e-02
1.743168207058423e-02
2.584379190290769e-02
3.566398850528265e-03
-2.293866283924820e-02
-2.229964016924764e-02
4.680832450676706e-03
2.614182347251143e-02
1.683170978191082e-02
-1.225566290243500e-02
-2.696816430746644e-02
-1.010544000250592e-02
1.856801730538339e-02
2.557878775699208e-02
2.800928299937078e-03
-2.323301030579478e-02
-2.230697653584394e-02
4.457971721459457e-03
2.606839017582536e-02
1.759154163559283e-02
-1.115222883064561e-02
-2.707093614164159e-02
-1.191446467337817e-02
1.689399756646441e-02
2.637995008966332e-02
5.748792927163270e-03
-2.143359284191659e-02
-2.423526675331632e-02
4.801851281118451e-04
2.465142719767992e-02
2.093574224987259e-02
-6.419884988415879e-03
-2.653976685434395e-02
-1.680241100913507e-02
1.180265219841506e-02
2.717890940024165e-02
1.214876171054789e-02
-1.644750322259101e-02
-2.671165518888368e-02
-7.259090757543257e-03
2.025408903581916e-02
2.531898681448201e-02
2.374755429624139e-03
-2.319160174211039e-02
-2.319888116056076e-02
2.312608697605703e-03
2.528504692319257e-02
2.054928789544758e-02
-6.662254767943202e-03
-2.660083597632932e-02
-1.755558965217328e-02
1.058136041872120e-02
2.723312553512872e-02
1.438233798848012e-02
-1.401935250821261e-02
-2.729182508979256e-02
-1.116872773090844e-02
1.696075193870225e-02
2.689275817408033e-02
8.027102531380718e-03
-1.941751894173203e-02
-2.615012021033061e-02
-5.043739338348066e-03
2.142161458062930e-02
2.517113137139768e-02
2.281200794103513e-03
-2.301824812196249e-02
-2.405262714279303e-02
2.183619761899289e-04
2.426007102017347e-02
2.287924730760022e-02
-2.429455880838253e-03
-2.520241449365180e-02
-2.172285800891139e-02
4.339419614259821e-03
2.589954938763647e-02
2.064285406589786e-02
-5.944790457268539e-03
-2.640186982137676e-02
-1.968702482765140e-02
7.248035249474254e-03
2.675385919588879e-02
1.889271467317542e-02
-8.254742745071193e-03
-2.699268099177653e-02
-1.828806023017572e-02
8.971321639957536e-03
2.714724034963379e-02
1.789313495603424e-02
-9.403214851566505e-03
-2.723757971477845e-02
-1.772087494773370e-02
9.553623256519194e-03
2.727449820425290e-02
1.777769681899256e-02
-9.422727648514529e-03
-2.725931651531031e-02
-1.806374983775670e-02
9.007402616743645e-03
2.718374498720964e-02
1.857277198486280e-02
-8.301426802599125e-03
-2.702985054001066e-02
-1.929154562366176e-02
7.296206995806655e-03
2.677015779436358e-02
2.019897590548761e-02
-5.982045091632590e-03
-2.636795990623371e-02
-2.126484681147559e-02
4.349983103518369e-03
2.577795428137589e-02
2.244834853482865e-02
-2.394257890929379e-03
-2.494735520848619e-02
-2.369651776461243e-02
1.153793009860829e-04
2.381766603064781e-02
2.494279016875797e-02
2.476191938917880e-03
-2.232731243327596e-02
-2.610593093080160e-02
-5.355851824594908e-03
2.041533836716951e-02
2.708968079464412e-02
8.480321147117548e-03
-1.802633756866224e-02
-2.778352429356003e-02
-1.178306870463654e-02
1.511672543607574e-02
2.806504172640979e-02
1.517013209367483e-02
-1.166233640012389e-02
-2.780432986047570e-02
-1.851694663593412e-02
7.667150393897355e-03
2.687094591928478e-02
2.166696556798852e-02
-3.172702329297331e-03
-2.514371853717685e-02
-2.443300531464475e-02
-1.732587308932376e-03
2.252354971792552e-02
2.660234012247514e-02
6.905289042562602e-03
-1.894897810030160e-02
-2.794655014143916e-02
-1.214155893204947e-02
1.441377091509235e-02
2.823693645390260e-02
1.717630174271118e-02
-8.985164917280485e-03
-2.726589318107406e-02
-2.168896491142783e-02
2.820622312152273e-03
2.487391760556644e-02
2.531799697914476e-02
3.819812304130958e-03
-2.098091842549607e-02
-2.768560701313274e-02
-1.056913789988644e-02
1.561917457742905e-02
2.843356882282091e-02
1.696095636538659e-02
-8.963804328387561e-03
-2.726933134303228e-02
-2.245273782306421e-02
1.355129772245669e-03
2.401960662222327e-02
2.646758123182962e-02
6.693815765545686e-03
-1.868602040438276e-02
-2.845524369481645e-02
-1.451176390623643e-02
1.149461962940262e-02
2.797004772232866e-02
2.131191551157870e-02
-2.928546996223682e-03
-2.475905937171700e-02
-2.626651051292594e-02
-6.268256171676772e-03
1.884907404310843e-02
2.861226269361156e-02
1.512798790555529e-02
-1.061626041429474e-02
-2.777903156592319e-02
-2.254495851752607e-02
8.190186720482646e-04
2.352607463508389e-02
2.741227089005240e-02
9.425759330666602e-03
-1.606208569604136e-02
-2.880065020151650e-02
-1.873869996412440e-02
6.119015453274254e-03
2.615800620121943e-02
2.565206291195685e-02
5.052003674994735e-03
-1.949493343305702e-02
-2.885206824118518e-02
-1.578874168689236e-02
9.510859674742043e-03
2.745935907944041e-02
2.424126919373679e-02
2.387703615348018e-03
-2.129643473480757e-02
-2.869767402730820e-02
-1.421693687398633e-02
1.107459602726264e-02
2.796789360783745e-02
2.371047164748518e-02
1.571402319654509e-03
-2.174949250274966e-02
-2.875826794809158e-02
-1.425825549059002e-02
1.087603918697660e-02
2.792127971922938e-02
2.425823779305369e-02
2.654207499098715e-03
-2.090730082544156e-02
-2.909323166793836e-02
-1.594412595394703e-02
8.864121863868072e-03
2.720894748927936e-02
2.577060087769379e-02
5.648568629780215e-03
-1.855690802341197e-02
-2.938594680972803e-02
-1.909383632655207e-02
4.882190190652875e-03
2.536948496745378e-02
2.778102170494387e-02
1.045645760621342e-02
-1.427476396358487e-02
-2.892443348410135e-02
-2.320648109289646e-02
-1.195645101053847e-03
2.165214246152646e-02
2.938853893116642e-02
1.667541039453642e-02
-7.606284103303232e-03
-2.662696542969148e-02
-2.728613517852164e-02
-9.186086992118179e-03
1.521025832013296e-02
2.921292711362657e-02
2.331428931096209e-02
1.581363351269187e-03
-2.122227737751222e-02
-2.970088087647288e-02
-1.819326661897366e-02
5.518997328753725e-03
2.554043181287706e-02
2.853491175508235e-02
1.256556492672250e-02
-1.172846866559100e-02
-2.827682607667045e-02
-2.620960632060852e-02
-6.942332416647235e-03
1.686638394320411e-02
2.967681244009111e-02
2.319731285091889e-02
1.687887643755474e-03
-2.091163166666669e-02
-3.004928809167217e-02
-1.990531799118801e-02
2.969761741160148e-03
2.395161836351871e-02
2.971421748405809e-02
1.665781219802735e-02
-6.913837038008162e-03
-2.613553047096353e-02
-2.896806833775219e-02
-1.369556349344573e-02
1.010813611031963e-02
2.763636787892822e-02
2.806459702244998e-02
1.118632466879424e-02
-1.256687638755795e-02
-2.862286565653090e-02
-2.720698068099645e-02
-9.240182457855826e-03
1.432847638035989e-02
2.924034740544151e-02
2.654709259683022e-02
7.925582230120796e-03
-1.543476584501502e-02
-2.959856593749605e-02
-2.618821750458880e-02
-7.283173714799844e-03
1.591590791100652e-02
2.976439363909656e-02
2.618830725763215e-02
7.335708309215658e-03
-1.578077109393244e-02
-2.975755390517800e-02
-2.656174831697709e-02
-8.092937446514356e-03
1.501245216934723e-02
2.954823367187310e-02
2.727845727352115e-02
9.550888420173879e-03
-1.356895285372990e-02
-2.905625814741061e-02
-2.825995210431330e-02
-1.168517280297439e-02
1.138948387001901e-02
2.815246823171022e-02
2.937294409047807e-02
1.443830069948299e-02
-8.407328283103817e-03
-2.666395724449645e-02
-3.042205945419414e-02
-1.770154612620333e-02
4.570426465718022e-03
2.438579483231594e-02
3.114460221577804e-02
2.129295508415851e-02
1.294255640797727e-04
-2.110259165032451e-02
-3.121178451570358e-02
-2.493479051033828e-02
-5.618978967275244e-03
1.662338412124365e-02
3.024236669686739e-02
2.823612647910966e-02
1.170004617731008e-02
-1.083230779036092e-02
-2.783567132336853e-02
-3.068923526699713e-02
-1.800637385670844e-02
3.754701039670765e-03
2.363060312238193e-02
3.169120364390214e-02
2.397222568439608e-02
4.367019156376961e-03
-1.739440308010328e-02
-3.060357713553274e-02
-2.882974988502430e-02
-1.300141956556651e-02
9.138016501343353e-03
2.686074459260393e-02
3.165673934867386e-02
2.128387983350424e-02
7.568359811002904e-04
-2.012970496232629e-02
-3.149657293398607e-02
-2.803380448256073e-02
-1.143019017993505e-02
1.050751287332699e-02
2.756360057085587e-02
3.187152300436390e-02
2.150526505461272e-02
1.282427288164048e-03
-1.952551792850947e-02
-3.146562375265161e-02
-2.918064550528250e-02
-1.376437678053626e-02
7.817185710491845e-03
2.591358623892567e-02
3.251083287383622e-02
2.474912832280245e-02
6.108119446536758e-03
-1.520519168758876e-02
-2.989790894107668e-02
-3.163486565343136e-02
-1.972928655274378e-02
6.434446934963466e-04
2.074137143522241e-02
3.202421531697894e-02
2.976348480426314e-02
1.497728776975327e-02
-6.080648518340785e-03
-2.460498125712618e-02
-3.292849884972800e-02
-2.766901066681703e-02
-1.105369935606657e-02
1.007520585841108e-02
2.711105869290923e-02
3.318952530568989e-02
2.592303695180775e-02
8.287333817202504e-03
-1.264603756549791e-02
-2.857368574518873e-02
-3.325044516271149e-02
-2.490411355817224e-02
-6.855554379928391e-03
1.384953212053771e-02
2.921677811621324e-02
3.338425916734035e-02
2.482399141091896e-02
6.851293577857451e-03
-1.370491287518780e-02
-2.912177700003763e-02
-3.367864511862342e-02
-2.574634900571970e-02
-8.320086696956837e-03
1.215687406735686e-02
2.820164116128004e-02
3.402331333423921e-02
2.758241632631632e-02
1.125782013479676e-02
-9.077374479744150e-03
-2.619766563270901e-02
-3.409419534415756e-02
-3.005775668515098e-02
-1.556372351276894e-02
4.312764041112353e-03
2.270673895586128e-02
3.334257806069094e-02
3.265583336574430e-02
2.094774490985896e-02
2.213433682125088e-03
-1.725868877298381e-02
-3.101387057204183e-02
-3.456031997446940e-02
-2.680266471858094e-02
-1.033414342915368e-02
9.471445009271122e-03
2.623827817388811e-02
3.464166017057826e-02
3.207518311325195e-02
1.941838803488180e-02
6.933466956110939e-04
-1.824692101375556e-02
-3.156105474388091e-02
-3.520961545869274e-02
-2.814858480481886e-02
-1.258433582448929e-02
6.755213903187070e-03
2.408227282220562e-02
3.428499269798833e-02
3.441649596873698e-02
2.450985458193733e-02
7.505567805785005e-03
-1.165656971453051e-02
-2.749172796215711e-02
-3.553756328717253e-02
-3.358845893767066e-02
-2.226257646806908e-02
-4.768105102106678e-03
1.403759516693506e-02
2.901220175500077e-02
3.612933703442044e-02
3.353671298583961e-02
2.200096547436823e-02
4.644129181136915e-03
-1.393179102214284e-02
-2.887964064673956e-02
-3.636691643759522e-02
-3.453516989131711e-02
-2.392573433099589e-02
-7.285019908069447e-03
1.117694949187435e-02
2.686796683029097e-02
3.595394232292773e-02
3.627614437435085e-02
2.783161153530585e-02
1.271908843259383e-02
-5.414218172859231e-03
-2.227292758345168e-02
-3.393462055790540e-02
-3.774893252834350e-02
-3.291244746103621e-02
-2.060209411611862e-02
-3.656269595074340e-03
1.410459835653860e-02
2.875070083774926e-02
3.710758751070227e-02
3.742449688966979e-02
2.971073297772900e-02
1.568343830802080e-02
-1.643913172333442e-03
-1.862878274178488e-02
-3.177146587074319e-02
-3.842747471775811e-02
-3.731793138222607e-02
-2.874480177024882e-02
-1.448259680790983e-02
2.615783362644832e-03
1.920735550668706e-02
3.211751784528093e-02
3.893873409237363e-02
3.845893769714627e-02
3.084821327057304e-02
1.758198307772809e-02
1.129018452044919e-03
-1.552622864629630e-02
-2.943203942185588e-02
-3.818724329859068e-02
-4.033923635494418e-02
-3.559994320066138e-02
-2.485315963126697e-02
-9.964182789994723e-03
6.564732468797485e-03
2.202687870141010e-02
3.395554647567151e-02
4.050791939128494e-02
4.073092990201008e-02
3.467458871950868e-02
2.334482050258200e-02
8.513329210268020e-03
-7.577425361064773e-03
-2.256313873390895e-02
-3.430540091375372e-02
-4.118773129748337e-02
-4.232094085427263e-02
-3.763502104359941e-02
-2.785269213327210e-02
-1.435667093850852e-02
1.023663316934315e-03
1.627177439393980e-02
2.945201414171543e-02
3.895075212177663e-02
4.366179348686946e-02
4.309703480563223e-02
3.741450324122618e-02
2.736694629867707e-02
1.418359342607122e-02
-5.954137069676505e-04
-1.530867724319551e-02
-2.836350074474385e-02
-3.840470229216316e-02
-4.444541401748214e-02
-4.594898972851648e-02
-4.285766646669917e-02
-3.556986336335090e-02
-2.487328168768150e-02
-1.184482985379196e-02
2.269398050028505e-03
1.618032571186725e-02
2.867547487391761e-02
3.872126055715418e-02
4.554027452729458e-02
4.865914119209229e-02
4.792582584584936e-02
4.349822809065555e-02
3.580826322866256e-02
2.550727917291293e-02
1.339952950908196e-02
3.705621915016041e-04
-1.268310927217886e-02
-2.491766326203110e-02
-3.559486329800640e-02
-4.412154034306049e-02
-5.007446086810273e-02
-5.321069296931419e-02
-5.346467920135446e-02
-5.093404672499086e-02
-4.585671191237770e-02
-3.858207632062979e-02
-2.953909556418634e-02
-1.920377937680975e-02
-8.068305715399416e-03
3.386538380578813e-03
1.471438728728534e-02
2.552110164423384e-02
3.547711261304121e-02
4.432446381269103e-02
5.187901815113737e-02
5.802851574799041e-02
6.272730045114368e-02
6.598858451895824e-02
6.787510640929453e-02
6.848897005445655e-02
6.796135086537763e-02
6.644262864284529e-02
6.409337356227741e-02
6.107647917376911e-02
5.755061412547943e-02
5.366505773890548e-02
4.955589694508610e-02
4.534349469929778e-02
4.113109245350947e-02
3.700437998366595e-02
3.303185243042105e-02
2.926577395486628e-02
2.574357692893540e-02
2.248954216268094e-02
1.951662667345999e-02
1.682832865656033e-02
1.442050278393668e-02
1.228306133851184e-02
1.040151700430600e-02
8.758340768115505e-03
7.334123051127897e-03
6.108537833441666e-03
5.061118302564152e-03
4.171858718641768e-03
3.421661092007443e-03
2.792647295715048e-03
2.268357773011969e-03
1.833857412157280e-03
1.475767776809144e-03
1.182242981696408e-03
9.429043232447574e-04
7.487464969485852e-04
5.920259954998419e-04
4.661401813167155e-04
3.655036269549113e-04
2.854266516093207e-04
2.219995642742738e-04
1.719849506141310e-04
1.327193963673713e-04
1.020253031360044e-04
7.813289678037112e-05
5.961212707838836e-05
4.531388304445810e-05
3.431977631585290e-05
2.589965281093668e-05
1.947596087686350e-05
1.459411584554201e-05
1.089804272667080e-05
8.110139835022168e-06
6.014978054281678e-06
4.446126853290835e-06
3.275574516240627e-06
2.405283176512476e-06
1.760487134582370e-06
1.284404443049741e-06
9.340863532323988e-07
6.771768987382965e-07
4.893959193237286e-07
3.525936815053824e-07
2.532545223469832e-07
1.813512697761739e-07
1.294722199098171e-07
9.215879478331462e-08
6.540523155906697e-08
4.628227868337714e-08
3.265534640133834e-08
2.297426847612792e-08
1.611711105110823e-08
1.127459250747708e-08
7.864886761671134e-09
5.471062222581044e-09
3.795314600204717e-09
2.625608924522352e-09
1.811454457369056e-09
1.246374978104005e-09
8.552686728659704e-10
5.853254296172819e-10
3.995227168760776e-10
2.719837336793014e-10
1.846756777559219e-10
1.250689734959306e-10
8.448317562177883e-11
5.692186732265125e-11
3.825460079268794e-11
2.564431272156687e-11
1.714779981619717e-11
1.143780438095951e-11
7.610280916754767e-12
5.051137605342485e-12
3.344373764831749e-12
2.208940442479771e-12
1.455469738306587e-12
9.567062383370550e-13
6.273594680730431e-13
4.104146025054515e-13
2.678573836419731e-13
1.744073517795230e-13
1.132953497261928e-13
7.342622574652367e-14
4.747749039796635e-14
3.062860737568592e-14
1.971401703244463e-14
1.266008835805708e-14
8.111802171201663e-15
5.185876418586578e-15
3.307929858894196e-15
2.105352312059380e-15
1.337003679586812e-15
8.471974803614961e-16
5.356557509622453e-16
3.379408686424714e-16
2.127424643855611e-16
1.336382607455223e-16
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
0.000000000000000e+00
